# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["ECG"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "15:11:20.455", "comments": "", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-2-7", "special": [{}]}}
# EndOfHeader
64758	0	31428
64759	0	31456
64760	0	31528
64761	0	31568
64762	0	31668
64763	0	31728
64764	0	31760
64765	0	31808
64766	0	31904
64767	0	31980
64768	0	32020
64769	0	32008
64770	0	31964
64771	0	31932
64772	0	31952
64773	0	31952
64774	0	31860
64775	0	31776
64776	0	31788
64777	0	31836
64778	0	31896
64779	0	32008
64780	0	32124
64781	0	32268
64782	0	32412
64783	0	32556
64784	0	32600
64785	0	32580
64786	0	32584
64787	0	32660
64788	0	32712
64789	0	32730
64790	0	32692
64791	0	32640
64792	0	32552
64793	0	32520
64794	0	32508
64795	0	32496
64796	0	32504
64797	0	32536
64798	0	32596
64799	0	32640
64800	0	32694
64801	0	32768
64802	0	32900
64803	0	33032
64804	0	33205
64805	0	33368
64806	0	33492
64807	0	33560
64808	0	33608
64809	0	33624
64810	0	33620
64811	0	33600
64812	0	33560
64813	0	33424
64814	0	33292
64815	0	33200
64816	0	33152
64817	0	33172
64818	0	33264
64819	0	33388
64820	0	33560
64821	0	33772
64822	0	34004
64823	0	34164
64824	0	34280
64825	0	34376
64826	0	34412
64827	0	34452
64828	0	34460
64829	0	34440
64830	0	34376
64831	0	34332
64832	0	34276
64833	0	34244
64834	0	34248
64835	0	34364
64836	0	34440
64837	0	34516
64838	0	34600
64839	0	34716
64840	0	34856
64841	0	35024
64842	0	35144
64843	0	35192
64844	0	35228
64845	0	35348
64846	0	35488
64847	0	35572
64848	0	35628
64849	0	35720
64850	0	35808
64851	0	35912
64852	0	36012
64853	0	36088
64854	0	36108
64855	0	36116
64856	0	36144
64857	0	36188
64858	0	36248
64859	0	36300
64860	0	36424
64861	0	36560
64862	0	36729
64863	0	36896
64864	0	37072
64865	0	37212
64866	0	37324
64867	0	37464
64868	0	37600
64869	0	37725
64870	0	37792
64871	0	37828
64872	0	37924
64873	0	37996
64874	0	38040
64875	0	38096
64876	0	38232
64877	0	38400
64878	0	38584
64879	0	38764
64880	0	38960
64881	0	39104
64882	0	39200
64883	0	39232
64884	0	39272
64885	0	39344
64886	0	39396
64887	0	39464
64888	0	39496
64889	0	39504
64890	0	39528
64891	0	39552
64892	0	39528
64893	0	39536
64894	0	39540
64895	0	39532
64896	0	39540
64897	0	39544
64898	0	39564
64899	0	39616
64900	0	39652
64901	0	39648
64902	0	39616
64903	0	39524
64904	0	39408
64905	0	39284
64906	0	39172
64907	0	39076
64908	0	38984
64909	0	38912
64910	0	38928
64911	0	38808
64912	0	38488
64913	0	38132
64914	0	37808
64915	0	37548
64916	0	37292
64917	0	37024
64918	0	36756
64919	0	36460
64920	0	36140
64921	0	35840
64922	0	35584
64923	0	35424
64924	0	35304
64925	0	35176
64926	0	35008
64927	0	34764
64928	0	34460
64929	0	34084
64930	0	33756
64931	0	33449
64932	0	33148
64933	0	32888
64934	0	32644
64935	0	32445
64936	0	32248
64937	0	32053
64938	0	31828
64939	0	31608
64940	0	31404
64941	0	31236
64942	0	31052
64943	0	30836
64944	0	30644
64945	0	30436
64946	0	30232
64947	0	30032
64948	0	29840
64949	0	29644
64950	0	29420
64951	0	29184
64952	0	29008
64953	0	28908
64954	0	28812
64955	0	28692
64956	0	28564
64957	0	28472
64958	0	28441
64959	0	28410
64960	0	28420
64961	0	28392
64962	0	28364
64963	0	28352
64964	0	28368
64965	0	28340
64966	0	28316
64967	0	28284
64968	0	28192
64969	0	28084
64970	0	27992
64971	0	27884
64972	0	27812
64973	0	27780
64974	0	27752
64975	0	27732
64976	0	27692
64977	0	27608
64978	0	27516
64979	0	27456
64980	0	27496
64981	0	27648
64982	0	27832
64983	0	27938
64984	0	27992
64985	0	28004
64986	0	27964
64987	0	27936
64988	0	27916
64989	0	27936
64990	0	27884
64991	0	27848
64992	0	27832
64993	0	27852
64994	0	27880
64995	0	27896
64996	0	27852
64997	0	27796
64998	0	27776
64999	0	27865
65000	0	27988
65001	0	28072
65002	0	28140
65003	0	28196
65004	0	28298
65005	0	28396
65006	0	28480
65007	0	28528
65008	0	28536
65009	0	28509
65010	0	28416
65011	0	28320
65012	0	28204
65013	0	28160
65014	0	28184
65015	0	28208
65016	0	28184
65017	0	28196
65018	0	28262
65019	0	28364
65020	0	28492
65021	0	28600
65022	0	28696
65023	0	28792
65024	0	28856
65025	0	28940
65026	0	29052
65027	0	29104
65028	0	29084
65029	0	29040
65030	0	29029
65031	0	28976
65032	0	28940
65033	0	28896
65034	0	28845
65035	0	28808
65036	0	28804
65037	0	28864
65038	0	28946
65039	0	29014
65040	0	29084
65041	0	29144
65042	0	29172
65043	0	29216
65044	0	29280
65045	0	29328
65046	0	29370
65047	0	29390
65048	0	29440
65049	0	29444
65050	0	29446
65051	0	29460
65052	0	29452
65053	0	29408
65054	0	29341
65055	0	29312
65056	0	29352
65057	0	29440
65058	0	29532
65059	0	29640
65060	0	29748
65061	0	29848
65062	0	29928
65063	0	30020
65064	0	30104
65065	0	30140
65066	0	30204
65067	0	30280
65068	0	30388
65069	0	30400
65070	0	30328
65071	0	30224
65072	0	30144
65073	0	30108
65074	0	30066
65075	0	30052
65076	0	30040
65077	0	30076
65078	0	30120
65079	0	30164
65080	0	30240
65081	0	30344
65082	0	30488
65083	0	30616
65084	0	30704
65085	0	30804
65086	0	30956
65087	0	31078
65088	0	31128
65089	0	31108
65090	0	31032
65091	0	30960
65092	0	30900
65093	0	30880
65094	0	30832
65095	0	30800
65096	0	30752
65097	0	30724
65098	0	30780
65099	0	30833
65100	0	30856
65101	0	30968
65102	0	31084
65103	0	31140
65104	0	31228
65105	0	31309
65106	0	31432
65107	0	31516
65108	0	31552
65109	0	31560
65110	0	31552
65111	0	31524
65112	0	31460
65113	0	31396
65114	0	31360
65115	0	31388
65116	0	31400
65117	0	31388
65118	0	31448
65119	0	31540
65120	0	31608
65121	0	31658
65122	0	31645
65123	0	31620
65124	0	31664
65125	0	31764
65126	0	31800
65127	0	31744
65128	0	31676
65129	0	31656
65130	0	31612
65131	0	31540
65132	0	31434
65133	0	31384
65134	0	31328
65135	0	31336
65136	0	31484
65137	0	31544
65138	0	31500
65139	0	31438
65140	0	31416
65141	0	31456
65142	0	31504
65143	0	31560
65144	0	31592
65145	0	31628
65146	0	31696
65147	0	31692
65148	0	31680
65149	0	31720
65150	0	31748
65151	0	31708
65152	0	31676
65153	0	31680
65154	0	31692
65155	0	31708
65156	0	31716
65157	0	31684
65158	0	31620
65159	0	31588
65160	0	31584
65161	0	31628
65162	0	31668
65163	0	31704
65164	0	31764
65165	0	31724
65166	0	31648
65167	0	31656
65168	0	31736
65169	0	31764
65170	0	31748
65171	0	31686
65172	0	31608
65173	0	31500
65174	0	31428
65175	0	31336
65176	0	31288
65177	0	31280
65178	0	31340
65179	0	31428
65180	0	31520
65181	0	31668
65182	0	31816
65183	0	31913
65184	0	32000
65185	0	32004
65186	0	31960
65187	0	31896
65188	0	31824
65189	0	31792
65190	0	31828
65191	0	31800
65192	0	31708
65193	0	31606
65194	0	31552
65195	0	31568
65196	0	31568
65197	0	31592
65198	0	31668
65199	0	31748
65200	0	31864
65201	0	31904
65202	0	31944
65203	0	32000
65204	0	31992
65205	0	32004
65206	0	32020
65207	0	31992
65208	0	31904
65209	0	31792
65210	0	31748
65211	0	31716
65212	0	31716
65213	0	31720
65214	0	31698
65215	0	31708
65216	0	31752
65217	0	31780
65218	0	31840
65219	0	31888
65220	0	31980
65221	0	32048
65222	0	32048
65223	0	32088
65224	0	32212
65225	0	32272
65226	0	32268
65227	0	32225
65228	0	32120
65229	0	31956
65230	0	31876
65231	0	31772
65232	0	31700
65233	0	31620
65234	0	31568
65235	0	31556
65236	0	31616
65237	0	31704
65238	0	31780
65239	0	31860
65240	0	31946
65241	0	32032
65242	0	32104
65243	0	32180
65244	0	32244
65245	0	32324
65246	0	32372
65247	0	32352
65248	0	32288
65249	0	32208
65250	0	32140
65251	0	32080
65252	0	32004
65253	0	31936
65254	0	31912
65255	0	31920
65256	0	31896
65257	0	31856
65258	0	31852
65259	0	31880
65260	0	31932
65261	0	32024
65262	0	32144
65263	0	32280
65264	0	32400
65265	0	32501
65266	0	32534
65267	0	32460
65268	0	32332
65269	0	32248
65270	0	32252
65271	0	32288
65272	0	32256
65273	0	32120
65274	0	32000
65275	0	31972
65276	0	32020
65277	0	32080
65278	0	32124
65279	0	32136
65280	0	32192
65281	0	32260
65282	0	32308
65283	0	32348
65284	0	32324
65285	0	32256
65286	0	32240
65287	0	32232
65288	0	32216
65289	0	32204
65290	0	32216
65291	0	32216
65292	0	32176
65293	0	32228
65294	0	32296
65295	0	32336
65296	0	32322
65297	0	32360
65298	0	32404
65299	0	32444
65300	0	32440
65301	0	32445
65302	0	32536
65303	0	32628
65304	0	32652
65305	0	32641
65306	0	32584
65307	0	32484
65308	0	32384
65309	0	32324
65310	0	32292
65311	0	32220
65312	0	32124
65313	0	32086
65314	0	32112
65315	0	32200
65316	0	32260
65317	0	32236
65318	0	32204
65319	0	32200
65320	0	32228
65321	0	32288
65322	0	32408
65323	0	32570
65324	0	32756
65325	0	32864
65326	0	32872
65327	0	32808
65328	0	32760
65329	0	32736
65330	0	32730
65331	0	32696
65332	0	32596
65333	0	32488
65334	0	32384
65335	0	32332
65336	0	32389
65337	0	32460
65338	0	32516
65339	0	32588
65340	0	32644
65341	0	32676
65342	0	32752
65343	0	32808
65344	0	32840
65345	0	32852
65346	0	32890
65347	0	32836
65348	0	32768
65349	0	32720
65350	0	32672
65351	0	32580
65352	0	32464
65353	0	32404
65354	0	32416
65355	0	32424
65356	0	32332
65357	0	32240
65358	0	32188
65359	0	32256
65360	0	32424
65361	0	32580
65362	0	32632
65363	0	32652
65364	0	32780
65365	0	32936
65366	0	33044
65367	0	33064
65368	0	32972
65369	0	32826
65370	0	32736
65371	0	32688
65372	0	32640
65373	0	32608
65374	0	32560
65375	0	32480
65376	0	32440
65377	0	32400
65378	0	32420
65379	0	32464
65380	0	32516
65381	0	32644
65382	0	32800
65383	0	32944
65384	0	33016
65385	0	33068
65386	0	33120
65387	0	33168
65388	0	33120
65389	0	33028
65390	0	32892
65391	0	32676
65392	0	32492
65393	0	32348
65394	0	32268
65395	0	32272
65396	0	32372
65397	0	32572
65398	0	32824
65399	0	33096
65400	0	33252
65401	0	33248
65402	0	33160
65403	0	33000
65404	0	32948
65405	0	32972
65406	0	33024
65407	0	33017
65408	0	32936
65409	0	32868
65410	0	32808
65411	0	32758
65412	0	32736
65413	0	32740
65414	0	32776
65415	0	32788
65416	0	32764
65417	0	32768
65418	0	32772
65419	0	32812
65420	0	32872
65421	0	32968
65422	0	33048
65423	0	33116
65424	0	33204
65425	0	33324
65426	0	33400
65427	0	33424
65428	0	33360
65429	0	33233
65430	0	33084
65431	0	32900
65432	0	32744
65433	0	32616
65434	0	32488
65435	0	32352
65436	0	32288
65437	0	32332
65438	0	32412
65439	0	32540
65440	0	32704
65441	0	32849
65442	0	33016
65443	0	33124
65444	0	33212
65445	0	33241
65446	0	33220
65447	0	33208
65448	0	33204
65449	0	33104
65450	0	32944
65451	0	32837
65452	0	32776
65453	0	32764
65454	0	32796
65455	0	32872
65456	0	32940
65457	0	32944
65458	0	32940
65459	0	33024
65460	0	33180
65461	0	33388
65462	0	33568
65463	0	33648
65464	0	33684
65465	0	33654
65466	0	33624
65467	0	33652
65468	0	33704
65469	0	33840
65470	0	33976
65471	0	34096
65472	0	34134
65473	0	34084
65474	0	34048
65475	0	34096
65476	0	34144
65477	0	34176
65478	0	34232
65479	0	34349
65480	0	34492
65481	0	34700
65482	0	34980
65483	0	35328
65484	0	35668
65485	0	35984
65486	0	36268
65487	0	36432
65488	0	36501
65489	0	36532
65490	0	36648
65491	0	36800
65492	0	36848
65493	0	36772
65494	0	36648
65495	0	36508
65496	0	36292
65497	0	36100
65498	0	35944
65499	0	35792
65500	0	35636
65501	0	35516
65502	0	35440
65503	0	35364
65504	0	35292
65505	0	35240
65506	0	35160
65507	0	35072
65508	0	34912
65509	0	34804
65510	0	34744
65511	0	34672
65512	0	34540
65513	0	34428
65514	0	34292
65515	0	34168
65516	0	34097
65517	0	34064
65518	0	34040
65519	0	33976
65520	0	33868
65521	0	33768
65522	0	33712
65523	0	33612
65524	0	33460
65525	0	33316
65526	0	33209
65527	0	33104
65528	0	32924
65529	0	32720
65530	0	32592
65531	0	32484
65532	0	32400
65533	0	32285
65534	0	32160
65535	0	31993
65536	0	31908
65537	0	31892
65538	0	31840
65539	0	31752
65540	0	31768
65541	0	31888
65542	0	32096
65543	0	32308
65544	0	32404
65545	0	32468
65546	0	32449
65547	0	32448
65548	0	32480
65549	0	32472
65550	0	32404
65551	0	32244
65552	0	32052
65553	0	31936
65554	0	31890
65555	0	31864
65556	0	31832
65557	0	31748
65558	0	31692
65559	0	31680
65560	0	31728
65561	0	31836
65562	0	31972
65563	0	32028
65564	0	32096
65565	0	32108
65566	0	32072
65567	0	32048
65568	0	32064
65569	0	32024
65570	0	31952
65571	0	31872
65572	0	31764
65573	0	31652
65574	0	31576
65575	0	31580
65576	0	31660
65577	0	31724
65578	0	31878
65579	0	32104
65580	0	32308
65581	0	32416
65582	0	32436
65583	0	32460
65584	0	32468
65585	0	32398
65586	0	32344
65587	0	32280
65588	0	32168
65589	0	32031
65590	0	31976
65591	0	31992
65592	0	32016
65593	0	32008
65594	0	32016
65595	0	32074
65596	0	32166
65597	0	32200
65598	0	32192
65599	0	32200
65600	0	32224
65601	0	32288
65602	0	32320
65603	0	32304
65604	0	32264
65605	0	32168
65606	0	32020
65607	0	31852
65608	0	31744
65609	0	31644
65610	0	31520
65611	0	31366
65612	0	31332
65613	0	31556
65614	0	31904
65615	0	32268
65616	0	32632
65617	0	33056
65618	0	33580
65619	0	34140
65620	0	34664
65621	0	35416
65622	0	36488
65623	0	37552
65624	0	38588
65625	0	40032
65626	0	42016
65627	0	44272
65628	0	46432
65629	0	48464
65630	0	50376
65631	0	52216
65632	0	54236
65633	0	56504
65634	0	59112
65635	0	61760
65636	0	63424
65637	0	64300
65638	0	64740
65639	0	64936
65640	0	64984
65641	0	64944
65642	0	64892
65643	0	64804
65644	0	64720
65645	0	63060
65646	0	60688
65647	0	58416
65648	0	55968
65649	0	53268
65650	0	50416
65651	0	47508
65652	0	44632
65653	0	41744
65654	0	38704
65655	0	35684
65656	0	32976
65657	0	30796
65658	0	29300
65659	0	28388
65660	0	27809
65661	0	27360
65662	0	26992
65663	0	26622
65664	0	26272
65665	0	26038
65666	0	25920
65667	0	25776
65668	0	25520
65669	0	25260
65670	0	25028
65671	0	24840
65672	0	24728
65673	0	24732
65674	0	24916
65675	0	25320
65676	0	25852
65677	0	26358
65678	0	26848
65679	0	27352
65680	0	27887
65681	0	28470
65682	0	28960
65683	0	29388
65684	0	29816
65685	0	30176
65686	0	30428
65687	0	30548
65688	0	30544
65689	0	30456
65690	0	30424
65691	0	30376
65692	0	30328
65693	0	30276
65694	0	30236
65695	0	30208
65696	0	30172
65697	0	30120
65698	0	30136
65699	0	30200
65700	0	30284
65701	0	30376
65702	0	30476
65703	0	30504
65704	0	30468
65705	0	30508
65706	0	30552
65707	0	30588
65708	0	30552
65709	0	30488
65710	0	30412
65711	0	30360
65712	0	30252
65713	0	30224
65714	0	30312
65715	0	30424
65716	0	30472
65717	0	30538
65718	0	30636
65719	0	30692
65720	0	30735
65721	0	30812
65722	0	30940
65723	0	31088
65724	0	31226
65725	0	31348
65726	0	31428
65727	0	31376
65728	0	31236
65729	0	31056
65730	0	30944
65731	0	30900
65732	0	30884
65733	0	30904
65734	0	30876
65735	0	30856
65736	0	30844
65737	0	30852
65738	0	30848
65739	0	30844
65740	0	30852
65741	0	30940
65742	0	31116
65743	0	31348
65744	0	31528
65745	0	31592
65746	0	31620
65747	0	31604
65748	0	31600
65749	0	31589
65750	0	31560
65751	0	31508
65752	0	31388
65753	0	31304
65754	0	31372
65755	0	31468
65756	0	31552
65757	0	31604
65758	0	31628
65759	0	31684
65760	0	31768
65761	0	31856
65762	0	31944
65763	0	31969
65764	0	31972
65765	0	31984
65766	0	32080
65767	0	32208
65768	0	32312
65769	0	32360
65770	0	32328
65771	0	32228
65772	0	32100
65773	0	31960
65774	0	31964
65775	0	32068
65776	0	32140
65777	0	32172
65778	0	32216
65779	0	32260
65780	0	32350
65781	0	32456
65782	0	32448
65783	0	32440
65784	0	32500
65785	0	32608
65786	0	32704
65787	0	32736
65788	0	32652
65789	0	32572
65790	0	32508
65791	0	32412
65792	0	32288
65793	0	32272
65794	0	32320
65795	0	32392
65796	0	32428
65797	0	32476
65798	0	32536
65799	0	32560
65800	0	32604
65801	0	32656
65802	0	32768
65803	0	32881
65804	0	32980
65805	0	32996
65806	0	33056
65807	0	33126
65808	0	33156
65809	0	33132
65810	0	33032
65811	0	32884
65812	0	32824
65813	0	32848
65814	0	32992
65815	0	33160
65816	0	33304
65817	0	33360
65818	0	33360
65819	0	33316
65820	0	33240
65821	0	33208
65822	0	33272
65823	0	33428
65824	0	33616
65825	0	33772
65826	0	33888
65827	0	33952
65828	0	34020
65829	0	34040
65830	0	34008
65831	0	33868
65832	0	33760
65833	0	33656
65834	0	33516
65835	0	33472
65836	0	33508
65837	0	33556
65838	0	33512
65839	0	33528
65840	0	33672
65841	0	33804
65842	0	33924
65843	0	34080
65844	0	34288
65845	0	34540
65846	0	34768
65847	0	34860
65848	0	34816
65849	0	34704
65850	0	34664
65851	0	34684
65852	0	34704
65853	0	34758
65854	0	34776
65855	0	34752
65856	0	34737
65857	0	34804
65858	0	34856
65859	0	34870
65860	0	34912
65861	0	34996
65862	0	35176
65863	0	35384
65864	0	35544
65865	0	35580
65866	0	35576
65867	0	35592
65868	0	35624
65869	0	35604
65870	0	35652
65871	0	35712
65872	0	35732
65873	0	35720
65874	0	35753
65875	0	35912
65876	0	36062
65877	0	36176
65878	0	36328
65879	0	36476
65880	0	36620
65881	0	36816
65882	0	36969
65883	0	37096
65884	0	37132
65885	0	37144
65886	0	37192
65887	0	37296
65888	0	37328
65889	0	37378
65890	0	37372
65891	0	37388
65892	0	37372
65893	0	37364
65894	0	37420
65895	0	37508
65896	0	37552
65897	0	37624
65898	0	37732
65899	0	37852
65900	0	38000
65901	0	38100
65902	0	38144
65903	0	38196
65904	0	38280
65905	0	38412
65906	0	38628
65907	0	38848
65908	0	38932
65909	0	38928
65910	0	38928
65911	0	38936
65912	0	38944
65913	0	38972
65914	0	39032
65915	0	39036
65916	0	38996
65917	0	39008
65918	0	39020
65919	0	39032
65920	0	39040
65921	0	38996
65922	0	38878
65923	0	38804
65924	0	38824
65925	0	38828
65926	0	38920
65927	0	38984
65928	0	38952
65929	0	38796
65930	0	38520
65931	0	38156
65932	0	37852
65933	0	37528
65934	0	37212
65935	0	36996
65936	0	36757
65937	0	36588
65938	0	36504
65939	0	36396
65940	0	36260
65941	0	36028
65942	0	35752
65943	0	35552
65944	0	35372
65945	0	35140
65946	0	34888
65947	0	34628
65948	0	34400
65949	0	34176
65950	0	33976
65951	0	33720
65952	0	33440
65953	0	33160
65954	0	32853
65955	0	32520
65956	0	32258
65957	0	32088
65958	0	31988
65959	0	31916
65960	0	31802
65961	0	31616
65962	0	31456
65963	0	31284
65964	0	31152
65965	0	31056
65966	0	30938
65967	0	30784
65968	0	30580
65969	0	30384
65970	0	30172
65971	0	29960
65972	0	29668
65973	0	29424
65974	0	29264
65975	0	29132
65976	0	29192
65977	0	29260
65978	0	29248
65979	0	29184
65980	0	29124
65981	0	29092
65982	0	29030
65983	0	28952
65984	0	28860
65985	0	28788
65986	0	28692
65987	0	28556
65988	0	28456
65989	0	28438
65990	0	28508
65991	0	28572
65992	0	28589
65993	0	28480
65994	0	28356
65995	0	28224
65996	0	28128
65997	0	28100
65998	0	28120
65999	0	28160
66000	0	28232
66001	0	28332
66002	0	28448
66003	0	28608
66004	0	28736
66005	0	28784
66006	0	28788
66007	0	28796
66008	0	28722
66009	0	28586
66010	0	28436
66011	0	28250
66012	0	28089
66013	0	27988
66014	0	27921
66015	0	27928
66016	0	27924
66017	0	27977
66018	0	28176
66019	0	28448
66020	0	28676
66021	0	28800
66022	0	28841
66023	0	28872
66024	0	28940
66025	0	28960
66026	0	28896
66027	0	28804
66028	0	28744
66029	0	28712
66030	0	28684
66031	0	28640
66032	0	28554
66033	0	28480
66034	0	28439
66035	0	28440
66036	0	28444
66037	0	28572
66038	0	28736
66039	0	28840
66040	0	28956
66041	0	29092
66042	0	29228
66043	0	29360
66044	0	29480
66045	0	29540
66046	0	29524
66047	0	29460
66048	0	29400
66049	0	29404
66050	0	29448
66051	0	29348
66052	0	29226
66053	0	29196
66054	0	29204
66055	0	29240
66056	0	29324
66057	0	29468
66058	0	29568
66059	0	29708
66060	0	29784
66061	0	29796
66062	0	29916
66063	0	30048
66064	0	30148
66065	0	30220
66066	0	30264
66067	0	30220
66068	0	30124
66069	0	29956
66070	0	29772
66071	0	29616
66072	0	29616
66073	0	29732
66074	0	29940
66075	0	30208
66076	0	30392
66077	0	30512
66078	0	30648
66079	0	30796
66080	0	30880
66081	0	30912
66082	0	30880
66083	0	30836
66084	0	30757
66085	0	30637
66086	0	30640
66087	0	30748
66088	0	30940
66089	0	31032
66090	0	31044
66091	0	30930
66092	0	30776
66093	0	30664
66094	0	30624
66095	0	30608
66096	0	30708
66097	0	30906
66098	0	31108
66099	0	31328
66100	0	31481
66101	0	31578
66102	0	31596
66103	0	31588
66104	0	31576
66105	0	31604
66106	0	31616
66107	0	31560
66108	0	31496
66109	0	31430
66110	0	31320
66111	0	31228
66112	0	31086
66113	0	30944
66114	0	30920
66115	0	31032
66116	0	31104
66117	0	31184
66118	0	31328
66119	0	31528
66120	0	31721
66121	0	31872
66122	0	31984
66123	0	32044
66124	0	32040
66125	0	32028
66126	0	32040
66127	0	31984
66128	0	31912
66129	0	31860
66130	0	31764
66131	0	31680
66132	0	31712
66133	0	31788
66134	0	31852
66135	0	31800
66136	0	31656
66137	0	31632
66138	0	31664
66139	0	31676
66140	0	31660
66141	0	31808
66142	0	31960
66143	0	32060
66144	0	32096
66145	0	32156
66146	0	32172
66147	0	32096
66148	0	31976
66149	0	31840
66150	0	31672
66151	0	31560
66152	0	31436
66153	0	31308
66154	0	31308
66155	0	31388
66156	0	31500
66157	0	31620
66158	0	31732
66159	0	31864
66160	0	31944
66161	0	31980
66162	0	32000
66163	0	31992
66164	0	32000
66165	0	32018
66166	0	32044
66167	0	32060
66168	0	32180
66169	0	32216
66170	0	32180
66171	0	32052
66172	0	31940
66173	0	31812
66174	0	31692
66175	0	31672
66176	0	31680
66177	0	31648
66178	0	31637
66179	0	31616
66180	0	31636
66181	0	31760
66182	0	31868
66183	0	31896
66184	0	31900
66185	0	31912
66186	0	31948
66187	0	31916
66188	0	31864
66189	0	31776
66190	0	31700
66191	0	31625
66192	0	31544
66193	0	31504
66194	0	31436
66195	0	31416
66196	0	31468
66197	0	31560
66198	0	31612
66199	0	31672
66200	0	31756
66201	0	31940
66202	0	32044
66203	0	31998
66204	0	31884
66205	0	31788
66206	0	31708
66207	0	31640
66208	0	31560
66209	0	31577
66210	0	31604
66211	0	31589
66212	0	31560
66213	0	31588
66214	0	31724
66215	0	31800
66216	0	31784
66217	0	31824
66218	0	31877
66219	0	31920
66220	0	31892
66221	0	31836
66222	0	31828
66223	0	31892
66224	0	32032
66225	0	32144
66226	0	32164
66227	0	32132
66228	0	32056
66229	0	31964
66230	0	31824
66231	0	31664
66232	0	31536
66233	0	31464
66234	0	31432
66235	0	31496
66236	0	31536
66237	0	31588
66238	0	31680
66239	0	31796
66240	0	31844
66241	0	31920
66242	0	32036
66243	0	32144
66244	0	32212
66245	0	32272
66246	0	32272
66247	0	32252
66248	0	32152
66249	0	31968
66250	0	31769
66251	0	31678
66252	0	31644
66253	0	31596
66254	0	31552
66255	0	31496
